,t,ax,ay,az,gx,gy,gz
2108,6.246090888977051,-232,16558,231,-3480,-105,346
2109,6.251028537750244,-194,16234,178,-3724,117,442
2110,6.2559685707092285,-194,16234,178,-3724,117,442
2111,6.260908126831055,410,15641,536,-3995,511,419
2112,6.265850782394409,429,15436,984,-4029,715,330
2113,6.270788669586182,429,15436,984,-3984,869,210
2114,6.275727033615112,330,15230,1833,-3984,869,210
2115,6.280666828155518,169,15267,2274,-3816,958,76
2116,6.28560996055603,-79,15549,2761,-3650,922,-25
2117,6.290549039840698,-79,15549,2761,-3650,922,-25
2118,6.2955052852630615,-304,15639,3168,-3429,785,-139
2119,6.300446510314941,-408,15661,3370,-3304,689,-189
2120,6.305387020111084,-408,15661,3370,-3304,689,-189
2121,6.310328483581543,-394,15534,3496,-3153,526,-234
2122,6.315288305282593,-309,15342,3508,-3122,459,-251
2123,6.320228576660156,-309,15342,3508,-3117,379,-263
2124,6.325167894363403,-196,15213,3534,-3117,379,-263
2125,6.3301100730896,-143,15131,3564,-3180,299,-246
2126,6.335049152374268,-62,15059,3628,-3232,280,-223
2127,6.340005159378052,-62,15059,3628,-3232,280,-223
2128,6.344942092895508,54,15153,3766,-3316,276,-164
2129,6.349886417388916,99,15234,3877,-3357,290,-139
2130,6.354825735092163,99,15234,3877,-3411,331,-129
2131,6.35976505279541,136,15360,4168,-3411,331,-129
2132,6.364705324172974,124,15468,4311,-3445,384,-175
2133,6.369649171829224,87,15419,4601,-3457,435,-229
2134,6.374594211578369,87,15419,4601,-3457,435,-229
2135,6.37953519821167,-18,15046,4942,-3423,533,-359
2136,6.384474992752075,-136,14866,5180,-3369,565,-459
2137,6.389432430267334,-136,14866,5180,-3304,550,-594
2138,6.394394159317017,-153,14806,5469,-3304,550,-594
2139,6.399336099624634,-174,14809,5633,-3254,498,-739
2140,6.404275894165039,-254,14816,5790,-3234,460,-846
2141,6.409215450286865,-254,14816,5790,-3234,460,-846
2142,6.41417932510376,-370,14791,5861,-3218,417,-964
2143,6.419118165969849,-508,14757,5955,-3219,406,-1012
2144,6.42405891418457,-508,14757,5955,-3241,412,-1053
2145,6.428998708724976,-435,14674,6067,-3241,412,-1053
2146,6.43394136428833,-250,14624,6201,-3286,443,-1034
2147,6.438879489898682,-250,14624,6201,-3338,475,-967
2148,6.443819999694824,107,14689,6565,-3338,475,-967
2149,6.44875955581665,141,14728,6867,-3443,536,-843
2150,6.4537270069122314,13,14726,7242,-3519,584,-775
2151,6.45866584777832,13,14726,7242,-3519,584,-775
2152,6.4636070728302,-216,14659,7758,-3648,699,-672
2153,6.468545436859131,-398,14640,8077,-3716,777,-616
2154,6.473508834838867,-398,14640,8077,-3784,849,-549
2155,6.478450536727905,-703,14626,8608,-3784,849,-549
2156,6.48340630531311,-851,14684,8881,-3883,875,-452
2157,6.4883458614349365,-1033,14686,9230,-3942,850,-383
2158,6.493285655975342,-1033,14686,9230,-3942,850,-383
2159,6.498229026794434,-1249,14575,9556,-4046,768,-239
2160,6.503166913986206,-1267,14514,9804,-4094,733,-173
2161,6.50810694694519,-1267,14514,9804,-4169,704,-68
2162,6.513046741485596,-1117,14384,10034,-4169,704,-68
2163,6.5180113315582275,-943,14328,10164,-4264,721,51
2164,6.522949934005737,-776,14032,10363,-4351,763,141
2165,6.527889728546143,-776,14032,10363,-4351,763,141
2166,6.532829284667969,-630,13470,10665,-4500,852,234
2167,6.537771224975586,-589,12971,10967,-4607,914,278
2168,6.5427093505859375,-589,12971,10967,-4783,986,328
2169,6.547680377960205,-445,12146,11485,-4783,986,328
2170,6.5526204109191895,-281,11675,11747,-5014,1034,382
2171,6.5575642585754395,-112,11045,12143,-5249,1030,423
2172,6.562504291534424,-112,11045,12143,-5249,1030,423
2173,6.56744384765625,-62,10457,12642,-5680,925,470
2174,6.572400093078613,-147,10130,13038,-5978,796,503
2175,6.577340841293335,-147,10130,13038,-6405,552,571
2176,6.58228325843811,-383,9733,13431,-6405,552,571
2177,6.587222337722778,-127,9412,13465,-6852,288,682
2178,6.592163324356079,-127,9412,13465,-7134,219,766
2179,6.597103595733643,128,9072,13419,-7134,219,766
2180,6.602045059204102,100,8692,13314,-7480,162,902
2181,6.606982946395874,-40,8223,13170,-7671,139,968
2182,6.611922979354858,-40,8223,13170,-7671,139,968
2183,6.616884469985962,-222,7285,12748,-7995,45,1027
2184,6.621827840805054,-471,6773,12692,-8153,-4,1034
2185,6.626765727996826,-471,6773,12692,-8325,-40,1098
2186,6.631706237792969,-843,5714,12509,-8325,-40,1098
2187,6.636645317077637,-834,5372,12416,-8507,-59,1186
2188,6.6415886878967285,-517,4927,12367,-8624,-41,1243
2189,6.646528482437134,-517,4927,12367,-8624,-41,1243
2190,6.651468276977539,45,4377,12351,-8723,117,1309
2191,6.656408071517944,419,3871,12511,-8736,273,1320
2192,6.66134786605835,419,3871,12511,-8674,507,1281
2193,6.666289806365967,909,2999,12853,-8674,507,1281
2194,6.671241998672485,1143,2454,13054,-8486,777,1149
2195,6.676182270050049,1406,1981,13309,-8258,977,997
2196,6.681122064590454,1406,1981,13309,-8258,977,997
2197,6.686063051223755,1611,1841,13501,-7833,1247,760
2198,6.690999746322632,1696,1881,13606,-7541,1392,635
2199,6.695938587188721,1696,1881,13606,-7097,1567,491
2200,6.700877666473389,1854,2072,13637,-7097,1567,491
2201,6.705819845199585,1919,2207,13520,-6536,1752,343
2202,6.71075701713562,1919,2207,13520,-6078,1896,230
2203,6.715696811676025,1883,2438,13144,-6078,1896,230
2204,6.720659971237183,1708,2490,12964,-5430,2109,93
2205,6.725602149963379,1418,2461,12798,-5053,2244,40
2206,6.730541706085205,1418,2461,12798,-5053,2244,40
2207,6.735481023788452,948,2230,12607,-4394,2510,7
2208,6.74042010307312,655,2041,12477,-4057,2666,12
2209,6.745358228683472,655,2041,12477,-3694,2845,25
2210,6.750300645828247,47,1769,12192,-3694,2845,25
2211,6.755253314971924,-241,1664,12050,-3236,3096,57
2212,6.760191917419434,-671,1579,11841,-2997,3239,79
2213,6.765132665634155,-671,1579,11841,-2997,3239,79
2214,6.770092010498047,-1006,1603,11677,-2612,3462,122
2215,6.775029897689819,-1172,1763,11587,-2459,3538,146
2216,6.7799694538116455,-1172,1763,11587,-2280,3620,195
2217,6.784909725189209,-1358,2050,11697,-2280,3620,195
2218,6.789852619171143,-1472,2121,11876,-2178,3635,282
2219,6.794790267944336,-1599,2114,12271,-2146,3583,363
2220,6.799729585647583,-1599,2114,12271,-2146,3583,363
2221,6.804670095443726,-1727,2108,12810,-2154,3412,493
2222,6.809612989425659,-1826,2084,13210,-2172,3261,568
2223,6.814554214477539,-1826,2084,13210,-2208,3015,649
2224,6.819516181945801,-2009,2164,13758,-2208,3015,649
2225,6.824458122253418,-2108,2262,14098,-2269,2693,728
2226,6.8293962478637695,-2188,2404,14590,-2346,2422,796
2227,6.834338665008545,-2188,2404,14590,-2346,2422,796
2228,6.8392767906188965,-2217,2584,15188,-2530,2013,927
2229,6.844215154647827,-2177,2337,15513,-2682,1762,1019
2230,6.849154949188232,-2177,2337,15513,-2682,1762,1019
2231,6.85409688949585,-2292,1405,16080,-2949,1269,1120
2232,6.859079599380493,-2480,998,16458,-3061,1003,1159
2233,6.864020109176636,-2480,998,16458,-3180,703,1224
2234,6.868959665298462,-2502,1139,16821,-3180,703,1224
2235,6.8739025592803955,-2409,1183,17043,-3405,324,1301
2236,6.8788416385650635,-2227,1457,17407,-3533,127,1359
2237,6.883781671524048,-2227,1457,17407,-3533,127,1359
2238,6.888720989227295,-1500,2820,17958,-3731,-126,1529
2239,6.893747091293335,-1443,3271,17902,-3868,-169,1677
2240,6.8986899852752686,-1443,3271,17902,-3945,-143,1924
2241,6.9036314487457275,-2463,1646,18160,-3945,-143,1924
2242,6.908572673797607,-2919,274,18439,-3856,67,2144
2243,6.913540840148926,-3225,-1490,18905,-3515,302,2195
2244,6.918483257293701,-3225,-1490,18905,-3515,302,2195
2245,6.923447608947754,-3258,-2382,19046,-2918,707,2230
2246,6.928389072418213,-3187,-2648,19018,-2642,995,2229
2247,6.933329105377197,-3187,-2648,19018,-2361,1388,2208
2248,6.938273191452026,-3157,-3146,19417,-2361,1388,2208
2249,6.943212270736694,-3162,-3158,19951,-2020,1722,2164
2250,6.948153495788574,-3104,-2847,20445,-1775,1927,2113
2251,6.953109502792358,-3104,-2847,20445,-1775,1927,2113
2252,6.958054065704346,-3231,-2902,20591,-1490,2201,1925
2253,6.963008165359497,-3475,-3100,20842,-1354,2340,1763
2254,6.9679484367370605,-3475,-3100,20842,-1167,2445,1586
2255,6.972889184951782,-3622,-3344,20456,-1167,2445,1586
2256,6.9778337478637695,-3561,-3453,19846,-939,2581,1416
2257,6.982773303985596,-3551,-2963,18820,-810,2759,1311
2258,6.98771333694458,-3551,-2963,18820,-810,2759,1311
2259,6.992653846740723,-3886,-2134,17560,-846,3054,1266
2260,6.997599124908447,-4341,-1678,16664,-996,3192,1296
2261,7.00253963470459,-4341,-1678,16664,-996,3192,1296
2262,7.007481336593628,-5190,-1670,15925,-1402,3279,1339
2263,7.0124218463897705,-5740,-2261,15898,-1617,3230,1363
2264,7.017362356185913,-5740,-2261,15898,-1742,3101,1368
2265,7.022326946258545,-6814,-3723,16428,-1742,3101,1368
2266,7.027266502380371,-7116,-4388,16625,-1590,2859,1270
2267,7.032207727432251,-7544,-4729,16816,-1388,2721,1166
2268,7.037148714065552,-7544,-4729,16816,-1388,2721,1166
2269,7.042110204696655,-7346,-4124,16803,-1102,2391,1009
2270,7.047048807144165,-7160,-3548,16942,-975,2220,959
2271,7.051990032196045,-7160,-3548,16942,-724,1963,874
2272,7.05692982673645,-6454,-2700,16951,-724,1963,874
2273,7.061875343322754,-9395,-3503,21299,-407,1754,800
2274,7.066817998886108,-7996,-796,23150,729,485,976
2275,7.071758270263672,-7996,-796,23150,729,485,976
2276,7.076698303222656,-6297,647,21612,979,-715,1101
2277,7.081643581390381,-5868,1462,20666,914,-1406,1196
2278,7.086584806442261,-5868,1462,20666,668,-2213,1333
2279,7.091525316238403,-5597,2049,19796,668,-2213,1333
2280,7.096466064453125,-4891,1734,18862,429,-2912,1477
2281,7.101408004760742,-5407,144,18536,437,-3181,1560
2282,7.106351375579834,-5407,144,18536,437,-3181,1560
2283,7.111292839050293,-5755,-1568,17962,752,-3240,1502
2284,7.116234302520752,-5660,-2570,17617,1000,-3141,1402
2285,7.121175289154053,-5660,-2570,17617,1326,-2935,1221
2286,7.126140356063843,-5612,-3300,17402,1326,-2935,1221
2287,7.131109237670898,-5723,-3394,17506,1594,-2671,977
2288,7.136054039001465,-5723,-3394,17506,1698,-2508,791
2289,7.140996217727661,-4966,-3021,17100,1698,-2508,791
2290,7.145939350128174,-4614,-2395,16951,1630,-2391,492
2291,7.150878667831421,-4351,-1766,16749,1472,-2420,326
2292,7.1558191776275635,-4351,-1766,16749,1472,-2420,326
2293,7.160758972167969,-4152,-255,16493,1066,-2680,134
2294,7.165727853775024,-3679,586,16053,888,-2864,129
2295,7.170682907104492,-3679,586,16053,582,-3202,125
2296,7.17562460899353,-3285,2413,15628,582,-3202,125
2297,7.180565118789673,-3144,2577,15584,55,-3789,135
2298,7.1855103969573975,-3029,2822,15872,-179,-4094,198
2299,7.190453767776489,-3029,2822,15872,-179,-4094,198
2300,7.195394515991211,-2537,3162,15100,-533,-4672,376
2301,7.200336694717407,-2429,2366,15097,-670,-4950,439
2302,7.205277442932129,-2429,2366,15097,-815,-5306,559
2303,7.2102210521698,-2624,2517,15237,-815,-5306,559
2304,7.2151594161987305,-2623,2202,15197,-967,-5700,654
2305,7.220099687576294,-2722,1826,15392,-1047,-5933,725
2306,7.225056886672974,-2722,1826,15392,-1047,-5933,725
2307,7.230024576187134,-1708,-56,19931,-740,-6128,796
2308,7.234966516494751,-28,251,19626,-211,-5498,902
2309,7.239907503128052,-28,251,19626,94,-4044,938
2310,7.244848012924194,55,1061,19684,94,-4044,938
2311,7.249790906906128,-379,461,19099,-100,-2975,774
2312,7.254730701446533,-787,232,18161,-29,-2434,571
2313,7.259672164916992,-787,232,18161,-29,-2434,571
2314,7.2646143436431885,-249,504,17901,120,-1923,277
2315,7.269559383392334,127,487,17806,95,-1611,143
2316,7.274500370025635,127,487,17806,95,-1611,143
2317,7.2794413566589355,126,51,17488,-2,-1118,40
2318,7.284382104873657,-38,-52,17204,20,-955,127
2319,7.289322853088379,-38,-52,17204,104,-850,276
2320,7.294266223907471,19,101,16911,104,-850,276
2321,7.299205303192139,-96,234,16872,230,-753,382
2322,7.3041465282440186,-66,357,16827,288,-701,413
2323,7.30908727645874,-66,357,16827,288,-701,413
2324,7.314030885696411,-164,-94,16820,360,-598,514
2325,7.318969011306763,-54,-250,16731,388,-556,554
2326,7.323911666870117,-54,-250,16731,404,-468,589
2327,7.328873634338379,-166,-709,16833,404,-468,589
2328,7.3338303565979,-231,-844,16813,366,-391,553
2329,7.338772773742676,-210,-605,16879,338,-349,526
2330,7.343713998794556,-210,-605,16879,338,-349,526
2331,7.3486549854278564,-251,-291,16849,211,-247,509
2332,7.353600025177002,-377,-138,16766,165,-201,531
2333,7.35854172706604,-377,-138,16766,99,-160,584
2334,7.363483190536499,-376,101,16756,99,-160,584
2335,7.368423223495483,-170,311,16721,89,-159,599
2336,7.373364686965942,-6,584,16666,61,-126,581
2337,7.37832498550415,-6,584,16666,61,-126,581
2338,7.383264780044556,-52,476,16656,-33,-54,612
2339,7.38820481300354,-171,291,16705,-87,-14,653
2340,7.393146514892578,-171,291,16705,-145,27,721
2341,7.39808988571167,-252,355,16679,-145,27,721
2342,7.403031826019287,-228,356,16653,-149,29,730
2343,7.407972812652588,-228,356,16653,-168,42,679
2344,7.41291356086731,-251,185,16667,-168,42,679
2345,7.4178571701049805,-277,171,16675,-200,60,591
2346,7.422796726226807,-347,296,16892,-77,-15,648
2347,7.427738666534424,-347,296,16892,-77,-15,648
2348,7.432719469070435,-214,-335,16445,-79,-24,601
2349,7.437744140625,-118,-116,16719,-54,-22,563
2350,7.442687511444092,-118,-116,16719,4,-58,553
2351,7.447630167007446,-306,-677,16878,4,-58,553
2352,7.452571153640747,-300,-475,16972,268,-219,508
2353,7.457537889480591,130,-624,17160,419,-348,436
2354,7.46247935295105,130,-624,17160,419,-348,436
2355,7.4674201011657715,1589,29,14592,528,-473,255
2356,7.472359895706177,469,766,16838,403,-331,269
2357,7.477298974990845,469,766,16838,289,-275,280
2358,7.482241153717041,919,784,16608,289,-275,280
2359,7.48717999458313,1018,723,16375,170,-192,233
2360,7.492119073867798,999,422,16444,92,-134,150
2361,7.497059345245361,999,422,16444,92,-134,150
2362,7.502002477645874,558,699,16486,11,-81,59
2363,7.5069403648376465,559,697,16443,-28,-56,35
2364,7.511880397796631,559,697,16443,-85,-20,1
2365,7.516820430755615,600,651,16535,-85,-20,1
2366,7.5217649936676025,635,872,16397,-121,-1,-47
2367,7.526701927185059,364,1008,16563,-138,9,-100
2368,7.531664848327637,364,1008,16563,-138,9,-100
2369,7.536622762680054,358,836,16565,-151,19,-170
2370,7.541568756103516,412,703,16562,-156,20,-206
2371,7.546510457992554,412,703,16562,-163,23,-248
2372,7.551452875137329,389,712,16571,-163,23,-248
2373,7.556394338607788,353,703,16588,-171,27,-279
2374,7.561335325241089,353,703,16588,-178,32,-295
2375,7.566278457641602,378,628,16581,-178,32,-295
2376,7.571216821670532,399,591,16579,-187,36,-314
2377,7.576157331466675,413,561,16595,-191,36,-326
2378,7.5810956954956055,413,561,16595,-191,36,-326
2379,7.586054086685181,487,592,16591,-192,36,-358
2380,7.590993881225586,486,572,16604,-191,35,-377
2381,7.595934629440308,486,572,16604,-184,29,-409
2382,7.600876569747925,459,542,16605,-184,29,-409
2383,7.605820655822754,495,556,16621,-180,25,-441
2384,7.61076021194458,606,625,16621,-173,15,-483
2385,7.615700960159302,606,625,16621,-173,15,-483
2386,7.6206419467926025,365,494,16559,-172,11,-540
2387,7.625587224960327,225,335,16518,-190,18,-522
2388,7.630528211593628,225,335,16518,-180,19,-489
2389,7.635491847991943,262,391,16592,-180,19,-489
2390,7.640449047088623,269,383,16610,-180,20,-457
2391,7.64539098739624,301,409,16621,-182,23,-438
2392,7.650335788726807,301,409,16621,-182,23,-438
2393,7.655274152755737,345,415,16594,-182,25,-418
2394,7.660213470458984,363,429,16573,-184,24,-408
2395,7.665152311325073,363,429,16573,-183,25,-397
2396,7.670095920562744,369,440,16577,-183,25,-397
2397,7.675034284591675,356,426,16570,-185,27,-389
2398,7.679975271224976,365,486,16618,-185,27,-384
2399,7.684915065765381,365,486,16618,-185,27,-384
2400,7.689858913421631,407,325,16377,-194,29,-378
2401,7.694797992706299,385,493,16664,-186,30,-375
2402,7.699738264083862,385,493,16664,-186,30,-375
2403,7.704679727554321,365,458,16649,-190,31,-371
2404,7.709625482559204,398,464,16593,-190,31,-370
2405,7.7145678997039795,398,464,16593,-190,29,-370
2406,7.719508409500122,398,474,16600,-190,29,-370
2407,7.72445011138916,395,456,16613,-189,30,-367
2408,7.729390859603882,395,456,16608,-190,31,-366
2409,7.734355688095093,395,456,16608,-190,31,-366
2410,7.739297389984131,400,461,16606,-189,32,-365
2411,7.744257211685181,402,455,16601,-188,31,-365
2412,7.749200820922852,402,455,16601,-188,33,-365
2413,7.754143476486206,394,460,16624,-188,33,-365
2414,7.759082555770874,383,442,16645,-186,33,-364
2415,7.7640228271484375,383,433,16652,-177,29,-363
2416,7.768962621688843,383,433,16652,-177,29,-363
2417,7.773906946182251,403,490,16597,-171,25,-362
2418,7.778845548629761,424,508,16548,-176,27,-362
2419,7.7837817668914795,424,508,16548,-188,34,-362
2420,7.788722038269043,441,574,16528,-188,34,-362
2421,7.793702840805054,364,462,16716,-205,44,-361
2422,7.7986462116241455,423,495,16610,-203,43,-361
2423,7.803586006164551,423,495,16610,-203,43,-361
2424,7.80852746963501,433,490,16584,-202,42,-362
2425,7.8134942054748535,411,512,16669,-202,42,-362
2426,7.818438529968262,411,512,16669,-201,43,-363
2427,7.823378562927246,419,500,16622,-201,43,-363
2428,7.828319072723389,411,485,16628,-200,41,-363
2429,7.83325982093811,411,485,16628,-200,40,-362
2430,7.838226079940796,424,467,16627,-200,40,-362
2431,7.8431642055511475,428,472,16610,-198,39,-363
2432,7.848125219345093,425,451,16586,-197,38,-363
2433,7.853069543838501,425,451,16586,-197,38,-363
2434,7.8580121994018555,421,483,16618,-195,37,-363
2435,7.862950563430786,396,473,16633,-194,38,-362
2436,7.86789083480835,396,473,16633,-195,38,-363
2437,7.8728368282318115,401,476,16617,-195,38,-363
2438,7.877779006958008,418,480,16594,-194,37,-363
2439,7.882717132568359,419,476,16603,-194,37,-363
2440,7.887656927108765,419,476,16603,-194,37,-363
2441,7.892596960067749,408,465,16620,-193,37,-362
2442,7.897541761398315,408,453,16616,-193,37,-362
2443,7.902482032775879,408,453,16616,-190,36,-362
2444,7.907421112060547,407,454,16621,-190,36,-362
2445,7.91236138343811,414,460,16615,-187,34,-363
2446,7.917302370071411,402,470,16633,-188,33,-363
2447,7.922245025634766,402,470,16633,-188,33,-363
2448,7.927182197570801,400,474,16611,-188,33,-364
2449,7.932122468948364,396,469,16609,-188,32,-364
2450,7.937085866928101,396,469,16609,-189,33,-364
2451,7.942028522491455,395,470,16627,-189,33,-364
2452,7.946967601776123,392,464,16623,-191,32,-366
2453,7.95192551612854,374,434,16618,-193,33,-370
2454,7.956867933273315,374,434,16618,-193,33,-370
2455,7.961810827255249,325,442,16612,-194,34,-382
2456,7.966751575469971,348,453,16600,-194,33,-389
2457,7.971692800521851,348,453,16600,-194,33,-389
2458,7.976632356643677,384,485,16601,-197,34,-396
2459,7.98157811164856,362,478,16604,-198,34,-399
2460,7.9865195751190186,362,478,16604,-198,34,-401
2461,7.991461515426636,423,492,16598,-198,34,-401
2462,7.996401071548462,434,497,16595,-199,36,-398
2463,8.001357555389404,436,498,16593,-198,36,-393
2464,8.006299495697021,436,498,16593,-198,36,-393
2465,8.011239528656006,420,488,16584,-196,37,-384
2466,8.016180276870728,407,484,16588,-195,37,-380
2467,8.02112102508545,407,484,16588,-195,37,-376
2468,8.0260648727417,402,488,16595,-195,37,-376
2469,8.03100299835205,394,480,16592,-194,38,-373
2470,8.035943031311035,392,469,16608,-194,38,-373
2471,8.040906190872192,392,469,16608,-194,38,-373
2472,8.045849800109863,386,431,16653,-186,34,-368
2473,8.05078911781311,384,431,16647,-176,30,-367
2474,8.05574655532837,384,431,16647,-160,25,-367
2475,8.060690641403198,360,399,16691,-160,25,-367
2476,8.065635442733765,380,440,16636,-137,15,-366
2477,8.070577144622803,390,470,16609,-133,13,-366
2478,8.075518131256104,390,470,16609,-133,13,-366
2479,8.080457210540771,392,468,16614,-133,12,-365
2480,8.085397720336914,391,474,16634,-130,10,-364
2481,8.090341091156006,391,474,16634,-124,7,-364
2482,8.095279932022095,397,501,16618,-124,7,-364
2483,8.100219488143921,407,524,16591,-127,9,-364
2484,8.105159997940063,407,524,16591,-134,12,-364
2485,8.110103607177734,401,520,16606,-134,12,-364
2486,8.115041255950928,403,524,16600,-143,14,-365
2487,8.11998176574707,406,529,16572,-148,15,-365
2488,8.124922513961792,406,529,16572,-148,15,-365
2489,8.129866361618042,389,526,16643,-152,18,-388
2490,8.134804964065552,356,535,16694,-140,11,-421
2491,8.13976764678955,356,535,16694,-120,-2,-476
2492,8.14470911026001,400,596,16568,-120,-2,-476
2493,8.149653196334839,431,573,16544,-133,1,-494
2494,8.154596090316772,454,528,16575,-146,7,-485
2495,8.159565925598145,454,528,16575,-146,7,-485
2496,8.164510011672974,455,517,16600,-151,9,-469
2497,8.169450759887695,468,545,16574,-151,10,-465
2498,8.174395561218262,468,545,16574,-156,13,-457
2499,8.179337501525879,460,537,16566,-156,13,-457
2500,8.184278011322021,454,525,16571,-164,17,-444
2501,8.189219236373901,436,510,16581,-167,19,-431
2502,8.194164752960205,436,510,16581,-167,19,-431
2503,8.199102878570557,432,515,16597,-171,22,-412
2504,8.204042911529541,420,517,16592,-171,23,-403
2505,8.208997249603271,420,517,16592,-172,24,-393
2506,8.213942289352417,420,520,16587,-172,24,-393
2507,8.218880414962769,419,535,16577,-175,26,-385
2508,8.223822116851807,422,536,16570,-178,27,-380
2509,8.228763103485107,422,536,16570,-178,27,-380
2510,8.233731746673584,416,540,16593,-181,28,-373
2511,8.238668441772461,421,538,16600,-181,29,-372
2512,8.243632555007935,421,538,16600,-181,29,-372
2513,8.248573541641235,427,542,16597,-181,29,-369
2514,8.253540992736816,420,537,16603,-181,29,-368
2515,8.258481979370117,420,537,16603,-181,29,-366
2516,8.263455390930176,419,551,16600,-181,29,-366
2517,8.268397569656372,424,546,16593,-182,29,-365
2518,8.273337602615356,417,546,16594,-184,29,-365
2519,8.278280258178711,417,546,16594,-184,29,-365
2520,8.283217668533325,431,552,16588,-185,31,-365
2521,8.288158178329468,432,550,16597,-185,31,-364
2522,8.29309892654419,432,550,16597,-187,32,-365
2523,8.298042058944702,429,551,16616,-187,32,-365
2524,8.302980184555054,426,555,16613,-190,32,-364
2525,8.307920694351196,426,558,16619,-190,33,-363
2526,8.312861680984497,426,558,16619,-190,33,-363
2527,8.317805767059326,422,561,16617,-192,34,-363
2528,8.322745323181152,424,565,16607,-193,35,-363
2529,8.327685117721558,424,565,16607,-194,36,-363
2530,8.3326256275177,426,555,16603,-194,36,-363
2531,8.337569952011108,421,562,16615,-194,36,-361
2532,8.342531442642212,416,554,16624,-194,36,-361
2533,8.347472906112671,416,554,16624,-194,36,-361
2534,8.352413177490234,414,542,16629,-193,36,-361
2535,8.357353210449219,416,551,16625,-191,34,-361
2536,8.362295866012573,416,551,16625,-191,34,-362
2537,8.367250680923462,421,553,16624,-191,34,-362
2538,8.372191667556763,420,545,16614,-191,34,-363
2539,8.377131223678589,420,545,16614,-190,33,-362
2540,8.38207483291626,426,549,16617,-190,33,-362
2541,8.387014865875244,430,557,16621,-192,33,-362
2542,8.391955375671387,431,560,16638,-193,34,-362
2543,8.396895170211792,431,560,16638,-193,34,-362
2544,8.4018394947052,441,559,16638,-194,33,-362
2545,8.406779766082764,440,564,16634,-195,34,-362
2546,8.41171932220459,440,564,16634,-196,34,-362
2547,8.416677474975586,436,567,16611,-196,34,-362
2548,8.421622514724731,434,566,16603,-198,34,-362
2549,8.42656397819519,424,569,16603,-199,36,-362
2550,8.431503534317017,424,569,16603,-199,36,-362
2551,8.436443328857422,430,564,16607,-202,37,-361
2552,8.441383123397827,428,553,16624,-201,38,-361
2553,8.446348190307617,428,553,16624,-201,39,-362
2554,8.451288938522339,433,542,16621,-201,39,-362
2555,8.456230163574219,447,547,16616,-204,40,-361
2556,8.461170196533203,447,543,16615,-207,41,-361
2557,8.466111660003662,447,543,16615,-207,41,-361
2558,8.471068143844604,439,543,16611,-207,42,-360
2559,8.476010799407959,438,539,16616,-206,41,-360
2560,8.480950593948364,438,539,16616,-203,40,-360
2561,8.4858980178833,426,538,16617,-203,40,-360
2562,8.490836143493652,422,533,16624,-201,39,-360
2563,8.495775938034058,424,537,16615,-198,37,-360
2564,8.500709056854248,424,537,16615,-198,37,-360
2565,8.505651235580444,426,538,16610,-195,35,-361
2566,8.51059341430664,434,543,16611,-194,34,-360
2567,8.515532970428467,434,543,16611,-194,34,-360
2568,8.520472764968872,440,544,16603,-193,34,-360
2569,8.525412321090698,441,545,16601,-192,34,-360
2570,8.530356645584106,441,545,16601,-191,34,-359
2571,8.535297155380249,439,544,16590,-191,34,-359
2572,8.540237426757812,432,545,16599,-192,35,-360
2573,8.545200109481812,438,550,16598,-192,35,-360
2574,8.550142049789429,438,550,16598,-192,35,-360
2575,8.55508017539978,440,563,16597,-194,36,-360
2576,8.560020446777344,444,555,16590,-196,37,-361
2577,8.564960241317749,444,555,16590,-198,38,-361
2578,8.569902658462524,453,551,16601,-198,38,-361
2579,8.574859380722046,442,546,16610,-199,39,-361
2580,8.57979965209961,439,553,16592,-199,38,-363
2581,8.584739685058594,439,553,16592,-199,38,-363
2582,8.589704513549805,433,551,16604,-201,39,-363
2583,8.594645261764526,425,548,16616,-200,39,-364
2584,8.599584817886353,425,548,16616,-198,37,-363
2585,8.60452389717102,416,550,16617,-198,37,-363
2586,8.609465599060059,415,546,16629,-195,35,-361
2587,8.614431858062744,418,540,16639,-194,35,-361
2588,8.6196129322052,418,540,16639,-194,35,-361
2589,8.624571084976196,420,553,16628,-190,35,-362
2590,8.629539728164673,432,557,16610,-189,34,-362
2591,8.634480476379395,432,557,16610,-188,34,-362
2592,8.639421224594116,429,558,16617,-188,34,-362
2593,8.644361734390259,436,568,16618,-187,34,-362
2594,8.649340867996216,421,567,16618,-187,34,-363
2595,8.654284477233887,421,567,16618,-187,34,-363
2596,8.659223079681396,425,567,16607,-186,33,-364
2597,8.664163589477539,428,557,16605,-186,33,-363
2598,8.66910457611084,428,557,16605,-187,33,-363
2599,8.674050092697144,427,551,16595,-187,33,-363
2600,8.679005146026611,430,555,16590,-187,34,-363
2601,8.68394684791565,432,562,16593,-187,33,-363
2602,8.688886642456055,432,562,16593,-187,33,-363
2603,8.693829536437988,432,562,16612,-189,34,-362
2604,8.698768138885498,436,561,16617,-189,34,-362
2605,8.703709125518799,436,561,16617,-189,34,-362
2606,8.708649396896362,438,551,16608,-189,34,-361
2607,8.713593006134033,432,545,16610,-189,33,-361
2608,8.718533039093018,432,545,16610,-189,33,-361
2609,8.723472833633423,435,550,16606,-189,33,-361
2610,8.728412628173828,440,542,16612,-191,33,-362
2611,8.733352422714233,443,554,16608,-189,33,-362
2612,8.738296508789062,443,554,16608,-189,33,-362
2613,8.743235111236572,444,555,16624,-188,33,-362
2614,8.748175621032715,440,556,16622,-188,33,-361
